# data_asof_utc: 2026-07-08T14:25:03Z
# data_asof_et: 2026-07-08T10:25:03.995126-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
AVGO,2026-07-01 13:00:00,368.61,370.36,368.05,369.41,127776.0,373.2994512899513,374.42791314218954,377.3707899242593,381.57884979295574,44.475670021312055,-1345046.0,-0.11648773266723933,370.73708564510434,,0.7629400460101897,-23.705995398981027,17.08801436328585,Neutral,True,RTH,60.0,0.7629400460101897,2.958901170610593,47201732.160000004,0.0,True,N/A,bear,True
AVGO,2026-07-01 14:00:00,369.43,370.94,368.96,370.16,115304.0,373.0004559290036,374.26054399935856,377.22800200496704,381.46522939700594,45.00754528877306,-1229742.0,-0.11971881456021811,370.6525825200647,,0.6517453831929652,-34.825461680703484,7.654205518560161,Neutral,True,RTH,60.0,0.6517453831929652,2.8889796584241236,42680928.64,0.0,True,N/A,bear,True
AVGO,2026-07-01 15:00:00,370.15,372.55,369.0,369.34,391010.0,372.6518410786223,374.0675814895798,377.07180394546276,381.3445803482795,44.53163876299503,-1620752.0,-0.15434870260872532,370.55096163062717,,1.0081904570037106,0.8190457003710572,-134.41905148923976,Institutional Distribution,True,RTH,60.0,1.0081904570037106,2.936195397108116,144415633.39999998,0.0,True,N/A,bear,True
AVGO,2026-07-01 16:00:00,369.32,369.38,368.201,368.86,8253.0,372.2907133568487,373.8633626076355,376.9091939663447,381.22035566819716,44.252145097189704,-1629005.0,-0.13174897947685693,370.54055467237464,,0.37780273506047224,-62.21972649395278,,N/A (ext),True,POST,60.0,0.37780273506047224,2.81068144017182,3044201.58,0.0,True,N/A,bear,False
AVGO,2026-07-01 17:00:00,368.84,369.5,368.8,369.5,1664.0,372.02493113238694,373.6922503485126,376.76247725413987,381.1037352137872,44.72415525154088,-1627341.0,-0.06488381739805413,370.5390179381744,,0.40455775807575733,-59.54422419242427,,N/A (ext),True,POST,60.0,0.40455775807575733,2.6599184801595466,614848.0,0.0,True,N/A,bear,False
AVGO,2026-07-01 18:00:00,369.425,369.8,368.81,369.5,2890.0,371.7844615007311,373.52784837406114,376.61866582336484,380.98827516190875,44.72415525154088,-1627341.0,-0.062930883515556,370.5365738084628,,0.579840025681496,-42.01599743185041,,N/A (ext),True,POST,60.0,0.579840025681496,2.5406385887195797,1067855.0,0.0,True,N/A,bear,False
AVGO,2026-07-01 19:00:00,369.42,369.78,368.6,369.24,3060.0,371.5421318339948,373.3596974574313,376.4725536288428,380.87137690159125,44.56454752751019,-1630401.0,-0.06287500885275472,370.53363624251926,-0.7699999999999818,1.0648416657000348,6.48416657000348,,N/A (ext),True,POST,60.0,1.0648416657000348,2.4434501180967487,1129874.4000000001,0.0,True,N/A,bear,False
AVGO,2026-07-02 04:00:00,367.52,368.04,365.23,367.42,5667.0,371.1495478498048,373.1267681453752,376.2932951411429,380.73753235530677,43.45679831713254,-1636068.0,-0.06265804981796852,366.8966666666667,-1.2700000000000387,0.4642747908155463,-53.57252091844538,,N/A (ext),True,PRE,60.0,0.4642747908155463,2.5553465382326945,2082169.1400000001,-0.46582168779114597,True,N/A,bear,False
AVGO,2026-07-02 05:00:00,367.25,367.33,366.03,366.09,4484.0,370.66768614982334,372.8508164533997,376.09124969280344,380.5917857647067,42.66596010082593,-1640552.0,-0.063594642788019,366.7140849834171,,0.7044554766543079,-29.554452334569213,,N/A (ext),True,PRE,60.0,0.7044554766543079,2.472107499787505,1641547.5599999998,0.0,True,N/A,bear,False
AVGO,2026-07-02 06:00:00,366.09,366.9,365.2,366.7,4955.0,370.28981127841155,372.6096079650311,375.9052843523519,380.45355904067975,43.15014517755614,-1635597.0,-0.06355585564471003,366.5673249040116,,0.9283198441247001,-7.168015587529986,,N/A (ext),True,PRE,60.0,0.9283198441247001,2.4169569640883966,1816998.5,0.0,True,N/A,bear,False
AVGO,2026-07-02 07:00:00,366.89,368.3,366.151,367.79,11263.0,370.0517340138009,372.4206037311083,375.7445856523053,380.3275534780859,44.0122546584912,-1624334.0,-0.062030545345231475,366.9288231509221,0.4700000000000273,0.7526797886464283,-24.732021135357172,,N/A (ext),True,PRE,60.0,0.7526797886464283,2.3978171809392257,4142418.77,0.0,True,N/A,bear,False
AVGO,2026-07-02 08:00:00,367.8,372.5,367.37,370.4,17257.0,370.0849022029627,372.34136436910404,375.63875227305175,380.2287718514383,46.01263743437205,-1607077.0,-0.06095519413405476,368.179279963019,,0.8733623717479394,-12.66376282520606,,N/A (ext),True,PRE,60.0,0.8733623717479394,2.5929730965864235,6391992.8,0.0,True,N/A,bear,False
AVGO,2026-07-02 09:00:00,370.4,372.08,364.1,370.97,211589.0,370.169197231252,372.28758537423727,375.5463017329913,380.13664476833947,46.4390954710929,-1395488.0,-0.029183013347003475,368.9011606593134,,0.4944617868198051,-50.55382131801949,,N/A (ext),True,PRE,60.0,0.4944617868198051,2.9777607325445334,78493171.33000001,0.0,True,N/A,bear,False
AVGO,2026-07-02 10:00:00,371.41,374.0,365.94,368.2,295872.0,369.9816546377994,372.1272879085809,375.40083041154594,380.01787218357987,44.68860470377136,-1691360.0,-0.05263218244219085,369.15824375764026,,0.8664092474147286,-13.359075258527142,-105.46290143024902,Institutional Distribution,True,RTH,60.0,0.8664092474147286,3.340777823077067,108940070.39999999,0.0,True,N/A,bear,True
AVGO,2026-07-02 11:00:00,368.12,368.43,362.78,364.46,274875.0,369.4557827675328,371.82660995138167,375.18418030438664,379.86306748523583,42.482375528184406,-1966235.0,-0.03710013264775642,367.8487301203526,-1.3000000000000114,1.1664515176282173,16.64515176282173,-81.79431696251703,Institutional Distribution,True,RTH,60.0,1.1664515176282173,3.5057222642858505,100180942.5,0.0,True,N/A,bear,True
AVGO,2026-07-02 12:00:00,364.45,364.64,358.4,359.0,265561.0,368.4599939325297,371.3236056395628,374.863701486478,379.65547477393994,39.57207638181253,-2231796.0,-0.14616997829359257,366.1046210731855,-2.1899999999999977,1.5717407335946185,57.17407335946185,-71.74196022556355,Institutional Distribution,True,RTH,60.0,1.5717407335946185,3.701027816836862,95336399.0,0.0,True,N/A,bear,True
AVGO,2026-07-02 13:00:00,358.96,360.59,357.85,358.7,171126.0,367.5304707008602,370.8285622811486,374.54362818971606,379.4469625871346,39.42066611207955,-2402922.0,-0.19101347699598126,365.14806109034794,,1.0381868525209972,3.8186852520997183,-72.76610054031845,Institutional Distribution,True,RTH,60.0,1.0381868525209972,3.6323829727770827,61382896.199999996,0.0,True,N/A,bear,True
AVGO,2026-07-02 14:00:00,358.69,361.4,358.2,359.3,154195.0,366.7466163483973,370.3764617995349,374.2417741661573,379.2464952977104,39.890037778009926,-2248727.0,-0.20441932682014857,364.5478937843545,,0.8922894892373976,-10.77105107626024,23.838144339706762,Neutral,True,RTH,60.0,0.8922894892373976,3.601498474721576,55402263.5,0.0,True,N/A,bear,True
AVGO,2026-07-02 15:00:00,359.22,361.44,356.45,360.3,567917.0,366.13265288664525,369.9813064348473,373.9656994301938,379.05797295643964,40.67180273999608,-1680810.0,-0.14878731047379187,363.07392817791833,,1.4635829003793501,46.358290037935014,171.1403908743722,Institutional Accumulation,True,RTH,60.0,1.4635829003793501,3.7006771550986075,204620495.1,0.0,True,N/A,bear,True
AVGO,2026-07-02 16:00:00,360.52,360.97,359.5,360.0,18943.0,365.5485907069647,369.5898826530886,373.6891509266256,378.8683413847338,40.51051820571221,-1699753.0,-0.13664663809760744,363.0463484132387,,0.902251699789238,-9.774830021076198,,N/A (ext),True,POST,60.0,0.902251699789238,3.541343072591566,6819480.0,0.0,True,N/A,bear,False
AVGO,2026-07-02 17:00:00,360.0,360.87,359.81,360.87,1876.0,365.10301063963476,369.2479264706145,373.43530635382115,378.6892534107564,41.20051134651677,-1697877.0,-0.12324265162150966,363.0439821735691,,0.4737298969397579,-52.62701030602421,,N/A (ext),True,POST,60.0,0.4737298969397579,3.364104281692169,676992.12,0.0,True,N/A,bear,False
AVGO,2026-07-02 18:00:00,360.9,361.68,360.55,361.26,1460.0,364.7370096263362,368.9346744521591,373.19421117849794,378.5158280036842,41.51082391781307,-1696417.0,-0.12308170903525245,363.0426141154802,,0.3008293411631381,-69.91706588368619,,N/A (ext),True,POST,60.0,0.3008293411631381,3.2045254044284426,527439.6,0.0,True,N/A,bear,False
AVGO,2026-07-02 19:00:00,361.5,361.97,360.54,361.97,2001.0,364.4734849000185,368.6615499638391,372.97194957100294,378.3511928991699,42.078671785025286,-1694416.0,-0.122726607477595,363.0410710355505,2.519999999999982,0.6935124011697174,-30.648759883028266,,N/A (ext),True,POST,60.0,0.6935124011697174,3.077773589826412,724301.9700000001,0.0,True,N/A,bear,False
AVGO,2026-07-06 04:00:00,366.0,367.0,364.2,366.91,10469.0,364.7055339571596,368.59286172996303,372.85191096563653,378.2373501837553,45.813656795542265,-1683947.0,-0.12017860211583035,366.0366666666667,4.579999999999984,0.8873960976695151,-11.26039023304849,,N/A (ext),True,PRE,60.0,0.8873960976695151,3.2172183334102376,3841180.79,1.1133519352432446,True,N/A,bear,False
AVGO,2026-07-06 05:00:00,366.93,367.91,366.55,367.52,4064.0,364.97357834219207,368.5507887209449,372.74632857027734,378.13070988341946,46.25037630094504,-1679883.0,-0.11996342960909584,366.3974015459071,,0.6504871851303495,-34.951281486965044,,N/A (ext),True,PRE,60.0,0.6504871851303495,3.084559881023793,1493601.28,0.0,True,N/A,bear,False
AVGO,2026-07-06 06:00:00,367.59,367.68,366.76,367.4,2097.0,365.20466611912616,368.50565975149607,372.6404606777966,378.0239366507486,46.17567102114535,-1681980.0,-0.11943709430761647,366.50869492884345,,0.3946411978498924,-60.53588021501076,,N/A (ext),True,PRE,60.0,0.3946411978498924,2.929948460950666,770437.7999999999,0.0,True,N/A,bear,False
AVGO,2026-07-06 07:00:00,367.35,369.79,367.15,369.27,20649.0,365.5918407744475,368.5356338788884,372.57371888219666,377.93683280347756,47.52350115785208,-1661331.0,-0.11688080435285385,367.74277815034384,1.4699999999999704,1.401589166854035,40.1589166854035,,N/A (ext),True,PRE,60.0,1.401589166854035,2.9092378565970503,7625056.2299999995,0.0,True,N/A,bear,False
AVGO,2026-07-06 08:00:00,369.26,381.11,369.15,376.0,113852.0,366.58309403402393,368.828354118932,372.6415660330443,377.9175608352838,51.94288399666599,-1547479.0,-0.111185959003534,373.5262842611157,1.4599999999999795,5.807923582637751,480.7923582637751,,N/A (ext),True,PRE,60.0,5.807923582637751,3.5557208668401206,42808352.0,0.0,True,N/A,bear,False
AVGO,2026-07-06 09:00:00,376.0,383.15,371.25,380.55,427952.0,367.9132755545931,369.2880265064249,372.79816868585533,377.9437542598084,54.581635657687514,-1119527.0,-0.06131305958777679,377.06645679462184,,1.0327095558669852,3.2709555866985207,,N/A (ext),True,PRE,60.0,1.0327095558669852,4.151740804922968,162857133.6,0.0,True,N/A,bear,False
AVGO,2026-07-06 10:00:00,380.73,381.1,374.6,375.36,263893.0,368.6224874065366,369.5261431140161,372.84889801880865,377.91804526219835,51.30285591836297,-1383420.0,-0.0913920418098626,377.0519135301598,,0.7792708168958457,-22.072918310415435,-92.02704883261573,Institutional Distribution,True,RTH,60.0,0.7792708168958457,4.319473604571327,99054876.48,0.0,True,N/A,bear,True
AVGO,2026-07-06 11:00:00,375.36,376.14,372.98,374.26,160117.0,369.15939336781884,369.7117845605253,372.8768406322976,377.881646801878,50.644894214464166,-1543537.0,-0.1242382331581387,376.638183777576,,0.6724719487488824,-32.75280512511176,-72.88206233819517,Institutional Distribution,True,RTH,60.0,0.6724719487488824,4.236654061387658,59925388.42,0.0,True,N/A,bear,True
AVGO,2026-07-06 12:00:00,374.19,376.53,373.85,375.7,142942.0,369.78230828516945,369.94661653854394,372.93274477819267,377.85993887350116,51.476193990804674,-1400595.0,-0.08266213516520801,376.47875920019897,,0.8168236809266425,-18.317631907335752,22.61613637823241,Neutral,True,RTH,60.0,0.8168236809266425,4.125464485574251,53703309.4,0.0,True,N/A,bear,True
AVGO,2026-07-06 13:00:00,375.68,377.07,373.8,375.58,138769.0,370.33446940086765,370.16753353703245,372.985165673674,377.8372529145609,51.40257275363805,-1539364.0,-0.10060788929134669,376.3712453287298,,0.8398789529429566,-16.012104705704346,-57.29258058568819,Institutional Distribution,True,RTH,60.0,0.8398789529429566,4.064359879461803,52118861.019999996,0.0,True,N/A,mixed,True
AVGO,2026-07-06 14:00:00,375.58,377.23,374.55,376.4,122581.0,370.91213898173737,370.4119439865606,373.0527861553834,377.8229518905354,51.88242435751674,-1416783.0,-0.090233680364836,376.34413635453933,,0.714154473679132,-28.5845526320868,11.389118224191762,Neutral,True,RTH,60.0,0.714154473679132,3.965477030928818,46139488.4,0.0,True,N/A,mixed,True
AVGO,2026-07-06 15:00:00,376.46,377.35,373.5,373.94,401982.0,371.2005066977624,370.55029912434253,373.07035474636587,377.78431555331616,50.36020806058279,-1818765.0,-0.14178392127058392,376.02996164036006,,1.0084506160988331,0.845061609883313,-122.95915919547022,Institutional Distribution,True,RTH,60.0,1.0084506160988331,3.9572286715767615,150317149.08,0.0,True,N/A,mixed,True
AVGO,2026-07-06 16:00:00,373.89,375.15,373.54,374.71,9804.0,371.5347441551184,370.7134246488781,373.10282296921014,377.7537253488056,50.821063566322806,-1808961.0,-0.16772868758783743,376.02153662483255,,0.4696632823001293,-53.033671769987066,,N/A (ext),True,POST,60.0,0.4696632823001293,3.7895694807498472,3673656.84,0.0,True,N/A,mixed,False
AVGO,2026-07-06 17:00:00,374.68,374.68,373.82,374.41,864.0,371.80857804510714,370.8583883881378,373.1287076628891,377.7204544498125,50.634174876765115,-1809825.0,-0.12060755680271351,376.02072096598874,,0.22514830540950687,-77.4851694590493,,N/A (ext),True,POST,60.0,0.22514830540950687,3.5824573749820003,323490.24000000005,0.0,True,N/A,mixed,False
AVGO,2026-07-06 18:00:00,374.42,374.61,373.63,374.04,1986.0,372.02109442176356,370.983157470956,373.14675305570313,377.68383301250094,50.40091925455537,-1811811.0,-0.11967082327546583,376.0186201165263,,0.4267620588532713,-57.32379411467288,,N/A (ext),True,POST,60.0,0.4267620588532713,3.396567562483287,742843.4400000001,0.0,True,N/A,mixed,False
AVGO,2026-07-06 19:00:00,374.19,374.5,373.52,373.7,2773.0,372.1809901911194,371.08970031523216,373.1577084407387,377.6441928830233,50.184145830757906,-1814584.0,-0.12006332902852698,376.0154107422536,-3.3100000000000023,0.9787194286426109,-2.1280571357389144,,N/A (ext),True,POST,60.0,0.9787194286426109,3.223955593734482,1036270.1,0.0,True,N/A,mixed,False
AVGO,2026-07-07 04:00:00,369.2,370.32,366.28,366.59,7550.0,371.6485149348223,370.91324147934074,373.0276548082488,377.534200914038,45.96557909852815,-1822134.0,-0.12147791419683909,367.72999999999996,-5.519999999999982,0.644236753869938,-35.57632461300621,,N/A (ext),True,PRE,60.0,0.644236753869938,3.5236730513248777,2767754.5,-1.2041744715012044,True,N/A,mixed,False
AVGO,2026-07-07 05:00:00,366.59,368.0,364.0,365.49,8036.0,371.06198970293445,370.70056534289597,372.8783943169964,377.4143581188735,45.363570594112105,-1830170.0,-0.12186059376571585,366.750377261645,,1.313248610924192,31.32486109241921,,N/A (ext),True,PRE,60.0,1.313248610924192,3.557696404801672,2937077.64,0.0,True,N/A,mixed,False
AVGO,2026-07-07 06:00:00,365.95,366.94,362.52,364.49,5463.0,370.43608592170256,370.45701376082167,372.71228749883807,377.2857575405763,44.81905066049747,-1835633.0,-0.12178149773755524,366.2052510808114,,1.0660613434960284,6.6061343496028435,,N/A (ext),True,PRE,60.0,1.0660613434960284,3.619289518744411,1991208.87,0.0,True,N/A,bear,False
AVGO,2026-07-07 07:00:00,364.8,365.0,361.28,364.5,35850.0,369.87074440534997,370.2234053780444,372.5496679444056,377.15853607251086,44.82580863351203,-1799783.0,-0.11641500266178681,364.5595762667182,,2.3772282248312986,137.72282248312985,,N/A (ext),True,PRE,60.0,2.3772282248312986,3.626483124548384,13067325.0,0.0,True,N/A,bear,False
AVGO,2026-07-07 08:00:00,364.64,366.25,363.9,364.25,14222.0,369.33543541436427,369.9891541867486,372.38531808412034,377.03009292751074,44.686199241448946,-1814005.0,-0.11832369742613057,364.6076535762995,,0.5655558622496479,-43.44441377503521,,N/A (ext),True,PRE,60.0,0.5655558622496479,3.5353057585092156,5180363.5,0.0,True,N/A,bear,False
AVGO,2026-07-07 09:00:00,364.28,372.5,363.25,366.25,268307.0,369.04158442252003,369.84252068922905,372.26382663691,376.9228283212669,46.057650178741056,-1545698.0,-0.12887952819424953,366.76221642488736,,0.6462198872590995,-35.37801127409005,,N/A (ext),True,PRE,60.0,0.6462198872590995,3.9434982043299858,98267438.75,0.0,True,N/A,bear,False
AVGO,2026-07-07 10:00:00,366.14,368.0,362.01,363.82,267321.0,368.54429066799435,369.6063434072985,372.09662214905035,376.7924519200603,44.68408323983942,-1813019.0,-0.13860587194665674,365.81399459523897,,0.7997780064862795,-20.02219935137205,-97.42920895976602,Institutional Distribution,True,RTH,60.0,0.7997780064862795,4.089676904020702,97256726.22,0.0,True,N/A,bear,True
AVGO,2026-07-07 11:00:00,363.87,368.01,362.79,367.98,166357.0,368.4905486996139,369.54256523446327,372.01510487877215,376.70476583130346,47.42315586799503,-1646662.0,-0.12702134095496498,365.9099660676112,,0.712404631927796,-28.7595368072204,19.32932885020263,Neutral,True,RTH,60.0,0.712404631927796,4.170414268019221,61216048.86,0.0,True,N/A,bear,True
AVGO,2026-07-07 12:00:00,367.98,371.94,367.8,370.88,187316.0,368.7181154901269,369.5950136566412,371.99262755444005,376.6468079623353,49.212082106371035,-1459346.0,-0.10425002988939283,366.7479734949845,2.660000000000025,1.082052397295185,8.2052397295185,45.69202802069346,Neutral,True,RTH,60.0,1.082052397295185,4.168241820303561,69471758.08,0.0,True,N/A,bear,True
AVGO,2026-07-07 13:00:00,370.79,372.91,370.67,372.34,96440.0,369.06305687201956,369.7026601799102,371.9995062167284,376.6039541517648,50.0845741638408,-1362906.0,-0.08624566569394752,367.2247942178512,,0.5892388824056047,-41.07611175943953,-2.3133176371652056,Neutral,True,RTH,60.0,0.5892388824056047,4.03051026171045,35908469.599999994,0.0,True,N/A,bear,True
AVGO,2026-07-07 14:00:00,372.37,372.52,367.88,368.09,75087.0,368.9703847889701,369.63941860422744,371.9220902520407,376.5192381900558,47.65292649284323,-1437993.0,-0.0827747720858619,367.3754971970174,,0.44493673533410016,-55.50632646658998,-57.01437092910932,Institutional Distribution,True,RTH,60.0,0.44493673533410016,4.074045243016846,27638773.83,0.0,True,N/A,bear,True
AVGO,2026-07-07 15:00:00,368.0,370.83,366.64,370.61,381240.0,369.12653861859195,369.677480619748,371.89610826685174,376.460439800105,49.146755422044386,-1056753.0,-0.02492931971441186,367.8754822277102,,0.9559664388121549,-4.403356118784507,97.76714634873946,Institutional Accumulation,True,RTH,60.0,0.9559664388121549,4.0823277256585,141291356.4,0.0,True,N/A,bear,True
AVGO,2026-07-07 16:00:00,370.48,371.77,370.405,370.97,3395.0,369.30210636920225,369.7281676542677,371.8777694892903,376.40580855831297,49.357424177545184,-1053358.0,-0.029763659769506356,367.8825849200132,,0.1675757052247094,-83.24242947752906,,N/A (ext),True,POST,60.0,0.1675757052247094,3.8882328881114647,1259443.1500000001,0.0,True,N/A,bear,False
AVGO,2026-07-07 17:00:00,370.8,370.81,367.52,368.15,2322.0,369.19238195308776,369.66627872664935,371.8039522716806,376.32366120947404,47.77542394220159,-1055680.0,0.026696191474319873,367.8840281678611,-0.7549999999999955,0.6323051088485802,-36.76948911514199,,N/A (ext),True,POST,60.0,0.6323051088485802,3.856930538960649,854844.2999999999,0.0,True,N/A,bear,False
AVGO,2026-07-07 18:00:00,368.0,369.65,367.8,369.44,1409.0,369.21596462422224,369.6574050510945,371.7571413356077,376.2551670680863,48.54525252900006,-1054271.0,0.026751924560179136,367.88502844805186,,0.3127327431009396,-68.72672568990603,,N/A (ext),True,POST,60.0,0.3127327431009396,3.713578357606315,520540.96,0.0,True,N/A,bear,False
AVGO,2026-07-07 19:00:00,369.49,369.49,367.8,367.8,2963.0,369.08111085048677,369.5845656373261,371.6787821012392,376.17103605248343,47.634359243728646,-1057234.0,0.02588269167031682,367.88595882148013,,1.0470170203576827,4.701702035768274,,N/A (ext),True,POST,60.0,1.0470170203576827,3.5690370463487207,1089791.4000000001,0.0,True,N/A,bear,False
AVGO,2026-07-08 04:00:00,370.43,371.96,362.51,363.4,16300.0,368.5400526742499,369.3420336515486,371.51484582200675,376.0439610668866,45.3069726264371,-1073534.0,0.023145710159664903,365.95666666666665,-4.03000000000003,1.4189130371702987,41.89130371702987,,N/A (ext),True,PRE,60.0,1.4189130371702987,3.9891058287523826,5923420.0,0.7150625339858606,True,N/A,bear,False
AVGO,2026-07-08 05:00:00,363.47,363.77,360.66,362.3,10857.0,367.94576194336895,369.06587546913494,371.3323736275115,375.9072052353753,44.74921240972178,-1084391.0,0.023174252620827326,364.47212640080517,,1.743909621459549,74.39096214595492,,N/A (ext),True,PRE,60.0,1.743909621459549,3.9263125552700666,3933491.1,0.0,True,N/A,bear,False
AVGO,2026-07-08 06:00:00,362.7,373.0,362.7,367.85,21294.0,367.9366417582862,369.0181940781885,371.26341573389743,375.8270340390034,48.042323874766275,-1063097.0,0.022520832040363956,365.9566868932874,2.230000000000018,4.140161375689952,314.0161375689952,,N/A (ext),True,PRE,60.0,4.140161375689952,4.410147372750775,7832997.9,0.0,True,N/A,bear,False
AVGO,2026-07-08 07:00:00,368.28,369.85,366.0,369.24,10050.0,368.0607711146399,369.02689234963213,371.22334809560243,375.76149141174966,48.821881130089565,-1053047.0,0.024520672947956932,366.3701293425184,,0.6190541372938196,-38.09458627061804,,N/A (ext),True,PRE,60.0,0.6190541372938196,4.370136846125721,3710862.0,0.0,True,N/A,bear,False
AVGO,2026-07-08 08:00:00,369.13,373.7,368.44,372.67,24701.0,368.4997452941981,369.1697593163133,371.2519946679667,375.73073030317505,50.68495873060252,-1028346.0,0.026502886256146864,367.9237623294312,2.1999999999999886,1.006560717196414,0.6560717196413934,,N/A (ext),True,PRE,60.0,1.006560717196414,4.433698499973883,9205321.67,0.0,True,N/A,bear,False
AVGO,2026-07-08 09:00:00,373.0,386.45,372.05,385.22,530001.0,370.0921505042745,369.79918051959515,371.52858883295744,375.82515089717333,56.58565677580395,-498345.0,0.09712834295713087,379.4331960432896,,1.3021044506910762,30.210445069107617,,N/A (ext),True,PRE,60.0,1.3021044506910762,5.145577178547176,204166985.22000003,0.0,True,N/A,mixed,False
AVGO,2026-07-08 10:00:00,385.13,387.64,384.49,385.7,119157.0,,,,,,,,,,,,,,False,RTH,60.0,,,45958854.9,0.0,True,N/A,mixed,False
AXTI,2026-06-30 11:00:00,69.49,70.49,69.04,70.23,44862.0,70.27957660713605,70.96821808646784,74.6585716384536,79.13373290252633,46.6668223317993,-358449.0,0.10793266758195211,70.38176517822036,,0.3994274384376466,-60.05725615623534,12.683729228907648,Neutral,True,RTH,60.0,0.3994274384376466,1.5775901552034857,3150658.2600000002,0.0,True,N/A,bear,True
AXTI,2026-06-30 12:00:00,70.17,70.66,69.73,70.22,39549.0,70.27390264455167,70.93887620072401,74.57067913076145,79.04503904279971,46.6577428342799,-397998.0,0.059259927725882344,70.36045667470879,,0.461200416225623,-53.879958377437696,-50.7717425587812,Institutional Distribution,True,RTH,60.0,0.461200416225623,1.5313337155460933,2777130.78,0.0,True,N/A,bear,True
AXTI,2026-06-30 13:00:00,70.2,71.44,70.0,71.07,43292.0,70.34972144030866,70.94401831049953,74.50135875193449,78.96568542048331,47.54296077912521,-354706.0,0.09990994642858411,70.41551144076661,0.25,0.5918082140787843,-40.819178592121574,23.385457629349233,Neutral,True,RTH,60.0,0.5918082140787843,1.5248098787213724,3076762.4399999995,0.0,True,N/A,bear,True
AXTI,2026-06-30 14:00:00,70.98,72.26,70.91,71.86,34958.0,70.4935574936126,70.97993916106817,74.44905461823282,78.89498208296607,48.35575911990826,-319748.0,0.08136094256159984,70.52319338434822,,0.44453508856876517,-55.54649114312349,8.03772435763939,Neutral,True,RTH,60.0,0.44453508856876517,1.5123234588127035,2512081.88,0.0,True,N/A,bear,True
AXTI,2026-06-30 15:00:00,71.98,73.02,71.31,72.06,111671.0,70.64274249422093,71.02229448808511,74.40174660599058,78.82697231099625,48.5616527300895,-208077.0,0.08096872338499689,70.86753375590584,,0.9130752954190122,-8.692470458098779,90.97773157842916,Institutional Accumulation,True,RTH,60.0,0.9130752954190122,1.5264432117546527,8047012.260000001,0.0,True,N/A,bear,True
AXTI,2026-06-30 16:00:00,72.07,72.21,71.25,71.77,5607.0,70.75010035191417,71.05161627286608,74.34963281181255,78.75675368103609,48.27687759236996,-213684.0,0.09161843196168751,70.87685708779745,,0.28119559532594446,-71.88044046740556,,N/A (ext),True,POST,60.0,0.28119559532594446,1.4859829823436057,402414.38999999996,0.0,True,N/A,bear,False
AXTI,2026-06-30 17:00:00,71.66,71.74,71.51,71.51,267.0,70.82247174696997,71.06959210530272,74.29340245910339,78.68464667923473,48.01926127917692,-213951.0,0.06764673171711824,70.87721672853002,,0.1480220171860769,-85.19779828139231,,N/A (ext),True,POST,60.0,0.1480220171860769,1.398412769319062,19093.170000000002,0.0,True,N/A,bear,False
AXTI,2026-06-30 18:00:00,71.61,71.78,71.58,71.58,367.0,70.89461729487759,71.08960810117321,74.23967171733896,78.6139536774513,48.09535328683598,-213584.0,0.07851075706526045,70.87775222897525,,0.18284046831073628,-81.71595316892638,,N/A (ext),True,POST,60.0,0.18284046831073628,1.317811857224843,26269.86,0.0,True,N/A,bear,False
AXTI,2026-06-30 19:00:00,71.53,71.79,71.53,71.79,296.0,70.97989183822257,71.11707445014682,74.19116336650056,78.54605364085975,48.326909379594696,-213288.0,0.07890091718823487,70.87821537842419,-0.4299999999999926,0.11373679154658982,-88.62632084534103,,N/A (ext),True,POST,60.0,0.11373679154658982,1.2422538674230688,21249.84,0.0,True,N/A,bear,False
AXTI,2026-07-01 04:00:00,71.15,71.15,69.85,70.26,1659.0,70.9113307107728,71.08346368739596,74.11331854736194,78.46360534592583,46.77554128471177,-214947.0,0.07863758438620362,70.42,-0.6299999999999955,0.12707844328086274,-87.29215567191373,,N/A (ext),True,PRE,60.0,0.12707844328086274,1.2920928768928506,116561.34000000001,-0.8914890653294337,True,N/A,bear,False
AXTI,2026-07-01 05:00:00,70.39,70.9,70.12,70.45,1838.0,70.86739445260397,71.05862197416475,74.04077758602804,78.38386797929971,46.99117175617227,-213109.0,0.07895332326453926,70.45679153560195,,0.26947324327154676,-73.05267567284533,,N/A (ext),True,PRE,60.0,0.26947324327154676,1.255514814257647,129487.1,0.0,True,N/A,bear,False
AXTI,2026-07-01 06:00:00,70.485,70.52,70.18,70.44,1981.0,70.82669021902265,71.0343622889034,73.96947505957205,78.30482451681912,46.98094963573781,-215090.0,0.08240070543223792,70.42902154070829,,0.40285867844225265,-59.714132155774735,,N/A (ext),True,PRE,60.0,0.40285867844225265,1.1901208989535288,139541.63999999998,0.0,True,N/A,bear,False
AXTI,2026-07-01 07:00:00,70.37,70.7,70.3,70.3,3981.0,70.7765292457824,71.00556376776993,73.89681218710527,78.2251745216269,46.83540341127094,-219071.0,0.07948023455503317,70.43083624061741,,0.4346917287368872,-56.53082712631128,,N/A (ext),True,PRE,60.0,0.4346917287368872,1.13368369188542,279864.3,0.0,True,N/A,bear,False
