# data_asof_utc: 2026-07-08T19:14:45Z
# data_asof_et: 2026-07-08T15:14:45.159528-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
ATEX,2026-07-01 17:30:00,110.31,110.31,108.65,108.65,3.0,97.96811471262549,88.03768143162613,78.79713718331406,67.19466708955017,69.64206382058326,1308833.0,0.4397602178520043,106.43950523115323,,0.01065340909090909,-98.9346590909091,,N/A (ext),True,POST,240.0,0.01065340909090909,3.1860192136493968,325.95000000000005,0.0,True,N/A,bull,False
ATEX,2026-07-02 01:30:00,108.8,108.8,108.8,108.8,100.0,98.99972283523257,88.85189000293491,79.39125327869398,67.60865050159444,69.70217246284071,1308933.0,0.4005443894977499,108.8,,2.444987775061125,144.49877750611248,,N/A (ext),True,CLOSED,240.0,2.444987775061125,2.969160698388725,10880.0,0.1380579843534206,True,N/A,bull,False
ATEX,2026-07-02 05:30:00,109.0,112.05,107.07,111.15,4514.0,100.15689208901995,89.72632568909432,80.02013935238321,68.04189776028505,70.63176587187985,1313447.0,0.4280397329052194,110.06204161248374,,0.6980970129056704,-30.190298709432962,,N/A (ext),True,PRE,240.0,0.6980970129056704,3.112792077075245,501731.10000000003,0.0,True,N/A,bull,False
ATEX,2026-07-02 09:30:00,111.29,111.29,101.87,102.07,29821.0,100.33909284244662,90.21039134834552,80.45677025629641,68.38048584227226,63.00957206349644,1283626.0,0.35710377301119434,105.74466492425343,-1.809999999999988,1.1103767595735134,11.037675957351345,-54.67265802791285,Institutional Distribution,True,RTH,240.0,1.1103767595735134,3.563306928712728,3043829.4699999997,0.0,True,N/A,bull,True
ATEX,2026-07-02 13:30:00,101.995,105.26,101.76,105.15,22533.0,100.79727447649933,90.79625835429276,80.94574510270637,68.74635165478698,64.34150312667789,1306159.0,0.38113819683491923,105.07699772971961,,0.9880294659300184,-1.1970534069981609,109.50490311143082,Institutional Accumulation,True,RTH,240.0,0.9880294659300184,3.5587850052332475,2369344.95,0.0,True,N/A,bull,True
ATEX,2026-07-06 01:30:00,106.79,107.56,106.79,107.56,6.0,101.44134357397557,91.45365998745775,81.47276005116763,69.13255711095825,65.33802301779524,1306165.0,0.40237379692162734,107.30333333333334,1.7399999999999949,0.13143483023001096,-86.8565169769989,,N/A (ext),True,CLOSED,240.0,0.13143483023001096,3.476728933430872,645.36,1.559676652401332,True,N/A,bull,False
ATEX,2026-07-06 05:30:00,109.0,112.17,107.0,107.83,11594.0,102.04978704312074,92.09586939971432,81.99468559470886,69.51760629393378,65.44840841964637,1317759.0,0.40490862622059837,108.9991224137931,,1.7411284146030126,74.11284146030125,,N/A (ext),True,PRE,240.0,1.7411284146030126,3.5976768667572383,1250181.02,0.0,True,N/A,bull,False
ATEX,2026-07-06 09:30:00,107.4,108.0,105.21,105.4,14238.0,102.36885494377591,92.61760001149024,82.45815716709086,69.87464503727772,63.58865907587936,1303521.0,0.3745436977140434,107.4585060763217,-0.39000000000000057,0.5178951733319269,-48.21048266680731,-33.46334645750009,Institutional Distribution,True,RTH,240.0,0.5178951733319269,3.5399856619888648,1500685.2000000002,0.0,True,N/A,bull,True
ATEX,2026-07-06 13:30:00,105.47,106.61,104.77,105.93,10093.0,102.70801161579726,93.13965491300043,82.92294613407917,70.23340478815058,63.817481005389844,1313614.0,0.3724596424872563,106.98420556065794,,0.43353414301515203,-56.6465856984848,42.10057636393906,Neutral,True,RTH,240.0,0.43353414301515203,3.4185581147039463,1069151.49,0.0,True,N/A,bull,True
ATEX,2026-07-07 01:30:00,106.05,106.05,106.05,106.05,7.0,103.02629622381656,93.64594295562786,83.38090759677067,70.58978882010928,63.86993867214702,1313621.0,0.36901044911450404,106.05,,0.15283842794759828,-84.71615720524017,,N/A (ext),True,CLOSED,240.0,0.15283842794759828,3.1829468207965212,742.35,0.11328235627300134,True,N/A,bull,False
ATEX,2026-07-07 05:30:00,106.05,108.92,101.74,102.01,6789.0,102.9295061072626,93.97394519266206,83.7498005156465,70.90242773732213,60.83973694038969,1306832.0,0.3559902908046066,104.22521483225428,-2.5,0.9497828048601348,-5.021719513986522,,N/A (ext),True,PRE,240.0,0.9497828048601348,3.468450619311056,692545.89,0.0,True,N/A,bull,False
ATEX,2026-07-07 09:30:00,102.57,103.55,100.19,102.095,13665.0,102.85002933514235,94.29241793020472,84.11307179256438,71.21280159068212,60.87958342372076,1320497.0,0.35110292914044916,102.70235985533455,,0.4897006966543391,-51.02993033456609,55.413020675865354,Institutional Accumulation,True,RTH,240.0,0.4897006966543391,3.460704146503123,1395128.175,0.0,True,N/A,bull,True
ATEX,2026-07-07 13:30:00,102.11,102.2,98.6,100.98,22101.0,102.67193130322403,94.55467605058885,84.44707037092945,71.50899261963056,60.06155046251639,1298396.0,0.3500971723491273,101.60721406418871,,0.9550003456858407,-4.499965431415931,-38.7214421854624,Institutional Distribution,True,RTH,240.0,0.9550003456858407,3.470653850324329,2231758.98,0.0,True,N/A,bull,True
ATEX,2026-07-08 01:30:00,100.69,100.69,100.69,100.69,10.0,102.48317594101222,94.79527698978146,84.76871254180215,71.7993509020223,59.848124753454954,1298386.0,0.38025846492808096,100.69,,0.22197558268590456,-77.80244173140954,,N/A (ext),True,CLOSED,240.0,0.22197558268590456,3.243464289586878,1006.9,-0.2871855813032345,True,N/A,bull,False
ATEX,2026-07-08 05:30:00,99.69,102.31,97.77,101.29,6086.0,102.36954013710628,95.04997200979003,85.09586674889518,72.09279019652953,60.14710141261515,1304472.0,0.37108960655769163,100.45704943132108,0.12000000000000455,0.829183555298205,-17.0816444701795,,N/A (ext),True,PRE,240.0,0.829183555298205,3.336073983187816,616450.9400000001,0.0,True,N/A,bull,False
ATEX,2026-07-08 09:30:00,102.34,104.22,100.81,103.47,9627.0,102.47434583833426,95.3801691858767,85.45971097168933,72.40500123935014,61.217742016453336,1314099.0,0.38930662999110294,101.91201891072527,,0.3449412557194607,-65.50587442805393,40.41935881301419,Neutral,True,RTH,240.0,0.3449412557194607,3.3413544129601145,996105.69,0.0,True,N/A,bull,True
ATEX,2026-07-08 13:30:00,103.48,103.97,102.85,103.43,3939.0,,,,,,,,,,,,,,False,RTH,240.0,,,407410.77,0.0,True,N/A,mixed,False
AVAV,2026-06-12 17:30:00,171.0,171.26,170.8,171.2,284.0,178.41711717043754,183.14400398089265,183.53998475577038,184.76438255566205,45.39834165008576,661441.0,-0.09349863175790099,172.96980197452936,2.759999999999991,0.4776721890505425,-52.23278109494576,,N/A (ext),True,POST,240.0,0.4776721890505425,4.719144282404804,48620.799999999996,0.0,True,N/A,bear,False
AVAV,2026-06-15 01:30:00,176.0,176.74,175.04,175.64,585.0,178.15262982087205,182.8497293149753,183.38354941407195,184.67359267948632,47.17382569079512,662026.0,-0.09157405072529415,175.80666666666664,0.2400000000000091,0.513924273038742,-48.6075726961258,,N/A (ext),True,CLOSED,240.0,0.513924273038742,4.777776833661606,102749.4,2.8037383177570163,True,N/A,bear,False
AVAV,2026-06-15 05:30:00,175.6,176.23,171.5,174.03,10113.0,177.75999840936043,182.50385757713312,183.1983306137933,184.56768628466557,46.612991163802974,651913.0,-0.05624692138661352,174.0231688166012,-0.8700000000000045,0.49198990041497814,-50.801009958502185,,N/A (ext),True,PRE,240.0,0.49198990041497814,4.774364202685776,1759965.39,0.0,True,N/A,bear,False
AVAV,2026-06-15 09:30:00,174.01,174.17,169.5,173.29,41154.0,177.33428427513564,182.14252982901024,183.0021260471835,184.45547050073856,46.354523904671666,610759.0,-0.07163463515213438,172.67139435315897,,0.8419515009421166,-15.804849905788343,-106.07822612298594,Institutional Distribution,True,RTH,240.0,0.8419515009421166,4.766909616779648,7131576.659999999,0.0,True,N/A,bear,True
AVAV,2026-06-15 13:30:00,173.19,174.26,171.07,172.4,28062.0,176.86435243940844,181.76046983571572,182.79218295714028,184.33551557038297,46.0412115507747,582697.0,-0.06055268865980823,172.63813049027704,,0.919188577455608,-8.0811422544392,-72.10783315110152,Institutional Distribution,True,RTH,240.0,0.919188577455608,4.654273215581101,4837888.8,0.0,True,N/A,bear,True
AVAV,2026-06-15 17:30:00,172.58,173.0,172.02,173.0,326.0,176.49631887375048,181.41692199902099,182.59827834412758,184.22272437067767,46.290940053715076,583023.0,-0.059378376485244536,172.6382735127949,,0.5386649041639127,-46.133509583608735,,N/A (ext),True,POST,240.0,0.5386649041639127,4.391825128753879,56398.0,0.0,True,N/A,bear,False
AVAV,2026-06-16 01:30:00,173.1,174.94,172.74,172.74,326.0,176.1385742191076,181.076650548079,182.4030649115706,184.10846840679034,46.19640125256729,582697.0,-0.05971970434700689,173.47333333333336,,0.28074405787116774,-71.92559421288323,,N/A (ext),True,CLOSED,240.0,0.28074405787116774,4.235266190985745,56313.240000000005,0.0578034682080892,True,N/A,bear,False
AVAV,2026-06-16 05:30:00,173.8,173.81,168.3,169.1,10238.0,175.46823381728782,180.6069779775661,182.1396378836187,183.95913041269293,44.88681285074838,572459.0,-0.06423268469388067,170.49807206866086,-3.1100000000000136,0.506077577471194,-49.3922422528806,,N/A (ext),True,PRE,240.0,0.506077577471194,4.326318605915334,1731245.8,0.0,True,N/A,bear,False
AVAV,2026-06-16 09:30:00,169.0,169.63,164.57,167.88,49322.0,174.74554488230802,180.10788080197528,181.8572688166163,183.79913906530297,44.4558026955215,523137.0,-0.04432642703005794,167.91356165603534,,0.9978776738982214,-0.21223261017786488,-114.77707557663608,Institutional Distribution,True,RTH,240.0,0.9978776738982214,4.378724419778524,8280177.359999999,0.0,True,N/A,bear,True
AVAV,2026-06-16 13:30:00,167.84,169.0,166.35,167.5,25379.0,174.05549298875488,179.6134541038586,181.57296646381204,183.636958577091,44.32054204040999,497758.0,-0.06688016053695862,167.82519130553763,,0.8261662163481884,-17.38337836518116,-72.81818198613536,Institutional Distribution,True,RTH,240.0,0.8261662163481884,4.255244104080059,4250982.5,0.0,True,N/A,bear,True
AVAV,2026-06-16 17:30:00,167.4,167.4,166.91,166.91,24.0,173.3749698469687,179.11527943311904,181.28261069225138,183.470521178314,44.107923085970654,497734.0,-0.06714827007098509,167.82497973556573,,0.03922530031870557,-96.07746996812945,,N/A (ext),True,POST,240.0,0.03922530031870557,3.993440953788626,4005.84,0.0,True,N/A,bear,False
AVAV,2026-06-17 01:30:00,168.58,169.2,167.06,167.06,461.0,172.7735441472574,178.64252337691832,181.00097483695927,183.30723241037057,44.17739674493053,498195.0,-0.06776082209600263,167.77333333333334,,0.39506384437398234,-60.49361556260177,,N/A (ext),True,CLOSED,240.0,0.39506384437398234,3.8717665999465805,77014.66,1.0005392127493955,True,N/A,bear,False
AVAV,2026-06-17 05:30:00,167.76,171.0,165.1,170.3,4456.0,172.53796851418528,178.31536559743134,180.7890743451383,183.17780721225745,45.66596768542716,502651.0,-0.03988890701174594,168.70374347501865,,0.2221142223385298,-77.78857776614703,,N/A (ext),True,PRE,240.0,0.2221142223385298,4.016640414236111,758856.8,0.0,True,N/A,bear,False
AVAV,2026-06-17 09:30:00,169.77,172.16,167.0,171.31,23412.0,172.42101913188193,178.04064537792422,180.60136990266028,183.05971957830462,46.12296476833844,526063.0,0.019405545233572824,169.9044860978738,,0.46482493123025137,-53.51750687697486,28.351791675868615,Neutral,True,RTH,240.0,0.46482493123025137,4.098308956076389,4010709.72,0.0,True,N/A,bear,True
AVAV,2026-06-17 13:30:00,171.26,171.71,166.25,168.0,19701.0,171.99996969075033,177.64689457878995,180.35183782537987,182.9098716223016,44.861158953228156,506362.0,0.02865901006800398,169.39128683461723,,0.6304612534021579,-36.95387465978421,-61.32073311346164,Institutional Distribution,True,RTH,240.0,0.6304612534021579,4.195572602070934,3309768.0,0.0,True,N/A,bear,True
AVAV,2026-06-17 17:30:00,168.03,168.49,168.0,168.49,9.0,171.66568686305982,177.28780067373935,180.11694994764957,182.76639031262695,45.08808477177386,506371.0,0.02955848841542717,169.39108738039232,,0.014740807468675786,-98.52591925313241,,N/A (ext),True,POST,240.0,0.014740807468675786,3.9308888447801538,1516.41,0.0,True,N/A,bear,False
AVAV,2026-06-18 01:30:00,168.18,169.8,167.8,169.35,313.0,171.44514525705412,176.97651437280842,179.90374301799315,182.63289389160582,45.4898569819894,506684.0,0.03107784247194469,168.98333333333335,,0.2712540081462865,-72.87459918537135,,N/A (ext),True,CLOSED,240.0,0.2712540081462865,3.792968213010143,53006.549999999996,-0.18398718024808727,True,N/A,bear,False
AVAV,2026-06-18 05:30:00,169.35,172.94,164.0,164.57,13172.0,170.79036951828704,176.48998439740416,179.60010454238932,182.45316360412718,43.67737698738729,493512.0,-0.001267273339080156,167.2120892349524,,0.6627154630253876,-33.728453697461234,,N/A (ext),True,PRE,240.0,0.6627154630253876,4.160613340652276,2167716.04,0.0,True,N/A,bear,False
AVAV,2026-06-18 09:30:00,164.99,168.56,164.69,166.35,37563.0,170.3674771832121,176.09233795044713,179.33772623461923,182.29293312050405,44.51738152005165,531075.0,-0.04659474320785559,166.71263562398786,,0.7566084652407871,-24.339153475921293,72.55421232982289,Institutional Accumulation,True,RTH,240.0,0.7566084652407871,4.148426673462828,6248605.05,0.0,True,N/A,bear,True
AVAV,2026-06-18 13:30:00,166.03,170.82,165.83,169.28,41439.0,170.2639079276681,175.82518744258644,179.13856333888418,182.16345119890698,45.87329472964564,572514.0,-0.03206273733551617,167.577688900422,0.6299999999999955,1.327641169403284,32.76411694032839,109.49670669999546,Institutional Accumulation,True,RTH,240.0,1.327641169403284,4.208539053929768,7014793.92,0.0,True,N/A,bear,True
AVAV,2026-06-18 17:30:00,169.5,169.5,169.19,169.19,57.0,170.16163098217592,175.5649840134654,178.94156208464884,182.0343621322512,45.83818308675177,572457.0,-0.03260748314003606,167.57874560569385,,0.09336609336609336,-90.66339066339066,,N/A (ext),True,POST,240.0,0.09336609336609336,3.9300719786490705,9643.83,0.0,True,N/A,bear,False
AVAV,2026-06-22 01:30:00,169.25,169.4,168.34,168.9,265.0,170.04147565054012,175.3036120913687,178.74271927109143,181.90367196178107,45.723114590802766,572192.0,-0.03227165662283516,168.88,,0.2297953520638224,-77.02046479361776,,N/A (ext),True,CLOSED,240.0,0.2297953520638224,3.7250668373169944,44758.5,0.035463088835038875,True,N/A,bear,False
AVAV,2026-06-22 05:30:00,169.29,169.53,156.01,158.0,39679.0,168.89466844572678,174.62503906817778,178.33197235483217,181.66582447957433,41.707553971990066,532513.0,-0.048235427433284996,161.23108401762465,-9.25,1.9735395787222403,97.35395787222403,,N/A (ext),True,PRE,240.0,1.9735395787222403,4.424704920365781,6269282.0,0.0,True,N/A,bear,False
AVAV,2026-06-22 09:30:00,158.01,159.09,150.915,151.97,92519.0,167.28279526041948,173.73660616354337,177.80995310028104,181.37034363898155,39.73751065248839,439994.0,-0.08585773215076963,156.17470107375897,-2.6599999999999966,1.846086003954801,84.60860039548011,-153.7940174561694,Institutional Distribution,True,RTH,240.0,1.846086003954801,4.6925831403396545,14060112.43,0.0,True,N/A,bear,True
AVAV,2026-06-22 13:30:00,151.84,153.35,150.38,151.39,51268.0,165.7691957118081,172.86026866693382,177.28678571215667,181.07203176197677,39.554136731340265,388726.0,-0.1429124215269804,154.92794800550806,,1.5931411773297142,59.31411773297142,-87.40225185360754,Institutional Distribution,True,RTH,240.0,1.5931411773297142,4.569541487458251,7761462.52,0.0,True,N/A,bear,True
AVAV,2026-06-22 17:30:00,151.5,151.8,151.36,151.8,105.0,164.43879612020731,172.03437577803447,176.78209688617338,180.78076776434517,39.75467168286295,388831.0,-0.14261989364582003,154.9260776724907,,0.17381228273464658,-82.61877172653534,,N/A (ext),True,POST,240.0,0.17381228273464658,4.27457423835409,15939.000000000002,0.0,True,N/A,bear,False
AVAV,2026-06-23 01:30:00,150.0,152.46,147.23,149.51,734.0,163.0170060135209,171.1510669239939,176.2420553636749,180.469615846292,39.01693364234276,388097.0,-0.14279325325422856,149.73333333333332,,0.6333865470078095,-36.66134529921905,,N/A (ext),True,CLOSED,240.0,0.6333865470078095,4.342818935614513,109740.34,-1.1857707509881497,True,N/A,bear,False
AVAV,2026-06-23 05:30:00,148.35,151.65,147.69,150.58,13707.0,161.83252925032843,170.3443584171706,175.73389585152293,180.17220673339355,39.55176864814417,401804.0,-0.1461947024502912,149.96113473212847,,0.6317972828153628,-36.820271718463715,,N/A (ext),True,PRE,240.0,0.6317972828153628,4.315474725927763,2064000.06,0.0,True,N/A,bear,False
AVAV,2026-06-23 09:30:00,150.24,151.78,148.79,149.85,33043.0,160.69133598839238,169.5406580870855,175.22134345842346,179.8704932335588,39.31174946956236,368761.0,-0.1252689766033178,150.08560286973858,,0.6194056569996419,-38.05943430003581,-97.78640131895045,Institutional Distribution,True,RTH,240.0,0.6194056569996419,4.220797959790066,4951493.55,0.0,True,N/A,bear,True
AVAV,2026-06-23 13:30:00,150.02,150.26,148.23,149.08,27535.0,159.58549446568836,168.73827933857234,174.70369309291013,179.56412016655824,39.05664576316848,341226.0,-0.09916829475254244,149.7568804791675,,0.810144831593736,-18.985516840626403,-74.87226467897845,Institutional Distribution,True,RTH,240.0,0.810144831593736,4.064312391233633,4104917.8000000003,0.0,True,N/A,bear,True
AVAV,2026-06-23 17:30:00,149.25,149.35,148.99,149.35,221.0,158.61068546895615,167.9779546586283,174.20163976433764,179.2634821549507,39.19782164182145,341447.0,-0.09890673921103449,149.7553328903066,,0.36315832717114455,-63.684167282885554,,N/A (ext),True,POST,240.0,0.36315832717114455,3.799718649002658,33006.35,0.0,True,N/A,bear,False
AVAV,2026-06-24 01:30:00,149.56,149.6,148.88,149.42,610.0,157.73538209096034,167.250191730839,173.71091422444977,178.9665320837572,39.23506041942712,342057.0,-0.09877611420964791,149.29999999999998,,0.5143772662113163,-48.56227337886837,,N/A (ext),True,CLOSED,240.0,0.5143772662113163,3.579738745502468,91146.2,0.14060930699699228,True,N/A,bear,False
AVAV,2026-06-24 05:30:00,149.24,149.8,145.03,147.21,7916.0,156.73296474896412,166.4643018590414,173.1861436457478,178.65054668988896,38.47590057309364,334141.0,-0.10119750177723912,147.48641957932603,-1.3199999999999932,0.3608852538984588,-63.911474610154116,,N/A (ext),True,PRE,240.0,0.3608852538984588,3.6647574065380066,1165314.36,0.0,True,N/A,bear,False
AVAV,2026-06-24 09:30:00,146.78,147.56,143.02,143.39,31207.0,155.46220620144373,165.5594272763339,172.5961209992973,178.2996954790443,37.206149343698435,302934.0,-0.12477904898749209,145.26388166008104,,0.5935677019436884,-40.643229805631165,-98.03785659542919,Institutional Distribution,True,RTH,240.0,0.5935677019436884,3.7272747346424344,4474771.7299999995,0.0,True,N/A,bear,True
AVAV,2026-06-24 13:30:00,143.56,145.75,141.8,143.01,26505.0,154.27628180130625,164.6751360105953,172.01025721713302,177.9485542304966,37.081930825104706,276429.0,-0.1392842854116977,144.56607098644284,,0.7894054962041226,-21.05945037958774,-80.85637560275224,Institutional Distribution,True,RTH,240.0,0.7894054962041226,3.743183682167974,3790480.05,0.0,True,N/A,bear,True
AVAV,2026-06-24 17:30:00,143.0,143.92,142.51,142.56,731.0,153.16044543927708,163.8078757748857,171.42708380689277,177.59642931278023,36.93293015320112,275698.0,-0.14009263191913462,144.54894015639078,,1.20617110799439,20.617110799438997,,N/A (ext),True,POST,240.0,1.20617110799439,3.5765277048702613,104211.36,0.0,True,N/A,bear,False
AVAV,2026-06-25 01:30:00,143.82,143.82,142.06,142.92,187.0,152.1851649212507,162.98874339155685,170.86258709784536,177.25139021514065,37.139121409839746,275885.0,-0.13972967708923498,142.9333333333333,,0.1599931553730322,-84.00068446269678,,N/A (ext),True,CLOSED,240.0,0.1599931553730322,3.4467757259509564,26726.039999999997,0.8838383838383774,True,N/A,bear,False
AVAV,2026-06-25 05:30:00,143.16,143.43,136.88,137.16,15778.0,150.75419683351257,161.97585149384875,170.1952091355118,176.85247090951736,35.257167769553334,260107.0,-0.15992404259833123,139.20090322580646,-1.3700000000000045,0.742642646176294,-25.735735382370596,,N/A (ext),True,PRE,240.0,0.742642646176294,3.6684346026687464,2164110.48,0.0,True,N/A,bear,False
AVAV,2026-06-25 09:30:00,137.45,140.69,135.22,137.4,50072.0,149.48236856365423,161.01209261173702,169.54579905362044,176.45990900992018,35.39635423460011,310179.0,-0.18295425153343625,138.1159328861093,,1.0030308068596796,0.30308068596796023,82.67763115879535,Institutional Accumulation,True,RTH,240.0,1.0030308068596796,3.7971178453352645,6879892.800000001,0.0,True,N/A,bear,True
AVAV,2026-06-25 13:30:00,137.34,137.77,136.1,136.45,27795.0,148.241190605211,160.04887329362967,168.890436696123,176.0618004625578,35.091638245942875,282384.0,-0.1899632931406035,137.71822683093188,,0.8482477328942811,-15.175226710571888,-82.2950316187003,Institutional Distribution,True,RTH,240.0,0.8482477328942811,3.645180856382747,3792627.7499999995,0.0,True,N/A,bear,True
AVAV,2026-06-25 17:30:00,136.63,136.75,136.6,136.7,57.0,147.1420295951909,159.13323120368344,168.25300230610074,175.67014075646273,35.241339312936674,282441.0,-0.18995288318272635,137.71759854722066,,0.09065606361829026,-90.93439363817097,,N/A (ext),True,POST,240.0,0.09065606361829026,3.406239366641123,7791.9,0.0,True,N/A,bear,False
AVAV,2026-06-26 01:30:00,136.5,136.5,135.37,135.45,224.0,146.0285029670775,158.20447703883312,167.60343790399975,175.2699403509258,34.83147505919867,282217.0,-0.1903691756694407,135.77333333333334,,0.19454577036651033,-80.54542296334897,,N/A (ext),True,CLOSED,240.0,0.19454577036651033,3.2579365547381847,30340.799999999996,-0.14630577907826528,True,N/A,bear,False
AVAV,2026-06-26 05:30:00,135.7,142.5,134.98,141.5,11859.0,145.59721697021297,157.5493995078985,167.0865381435245,174.93392104395141,38.371362789264694,294076.0,-0.1855364419142058,139.58794725371732,4.069999999999993,0.5561104624171742,-44.38895375828258,,N/A (ext),True,PRE,240.0,0.5561104624171742,3.562369657971172,1678048.5,0.0,True,N/A,bear,False
AVAV,2026-06-26 09:30:00,141.74,143.19,140.57,142.0,53971.0,145.25462487781172,156.93961913503972,166.58977501196955,174.60622033704644,38.652383189167054,348047.0,-0.19983813734073833,141.49340670764323,,1.0673377368192065,6.733773681920652,86.25048213845375,Institutional Accumulation,True,RTH,240.0,1.0673377368192065,3.49505753954466,7663882.0,0.0,True,N/A,bear,True
AVAV,2026-06-26 13:30:00,142.1,142.66,135.72,138.51,98505.0,144.61227965135345,156.21688897288132,166.03373986321768,174.24705396553352,37.436532497635035,249542.0,-0.21265888146857628,139.97890505330406,-1.5699999999999932,2.995461422087746,199.54614220877457,-91.75803317886334,Institutional Distribution,True,RTH,240.0,2.995461422087746,3.7411248581486127,13643927.549999999,0.0,True,N/A,bear,True
AVAV,2026-06-26 17:30:00,139.0,139.0,138.59,139.0,57.0,144.07777682741502,155.54171685629774,165.4984182817678,173.89633701065262,37.7172157922755,249599.0,-0.21260180579350488,139.97851877500767,,0.09203196899975781,-90.79680310002422,,N/A (ext),True,POST,240.0,0.09203196899975781,3.508901653995141,7923.0,0.0,True,N/A,bear,False
AVAV,2026-06-29 01:30:00,141.0,143.0,141.0,142.55,514.0,143.93227427242311,155.0322377638939,165.04399415737637,173.58443315980037,39.71661529812338,250113.0,-0.21243671037900572,142.18333333333334,3.0,0.6318765750814432,-36.812342491855674,,N/A (ext),True,CLOSED,240.0,0.6318765750814432,3.5439801072812025,73270.70000000001,1.4388489208633095,True,N/A,bear,False
AVAV,2026-06-29 05:30:00,142.6,146.98,142.0,145.12,25118.0,144.0453910083828,154.6435225574667,164.64945961960655,173.3012049691556,41.11307727890311,275231.0,-0.1915479161865353,144.64953313566377,,1.5624922242404637,56.24922242404637,,N/A (ext),True,PRE,240.0,1.5624922242404637,3.646552956761116,3645124.16,0.0,True,N/A,bear,False
AVAV,2026-06-29 09:30:00,145.24,145.4,140.91,142.59,64627.0,143.9067823409178,154.17083539835036,164.21263863704007,172.9956208401093,40.178139661350315,210604.0,-0.18952180675859304,143.44457173245883,,1.4053472214671696,40.53472214671696,-106.28694163737832,Institutional Distribution,True,RTH,240.0,1.4053472214671696,3.7067991741353223,9215163.93,0.0,True,N/A,bear,True
AVAV,2026-06-29 13:30:00,142.55,168.85,139.0,167.3,266652.0,146.13470783225895,154.68570459841507,164.27377450561352,172.9389479959291,51.23095780351359,477256.0,0.04953312151228256,154.60547923712076,19.810000000000002,7.804703861053019,680.4703861053019,616.7794928751957,Institutional Accumulation,True,RTH,240.0,7.804703861053019,5.574170661697085,44610879.6,0.0,True,N/A,bear,True
AVAV,2026-06-29 17:30:00,166.7,168.4,165.21,168.4,13465.0,148.2552118482343,155.22352010435958,164.35548194114594,172.89378433427808,51.63686005775673,490721.0,0.05952662756195621,155.06832088652257,,46.64011084170419,4564.011084170419,,N/A (ext),True,POST,240.0,46.64011084170419,5.40387275729015,2267506.0,0.0,True,N/A,bear,False
AVAV,2026-06-30 01:30:00,166.87,171.3,165.16,171.01,4234.0,150.42233452935483,155.8425977473259,164.48725457597473,172.87504021154896,52.59218026932238,494955.0,0.0625225401965936,169.15666666666667,,7.772372648003671,677.2372648003671,,N/A (ext),True,CLOSED,240.0,7.772372648003671,5.456453274626569,724056.34,-0.9085510688836111,True,N/A,bear,False
AVAV,2026-06-30 05:30:00,171.04,190.88,162.3,167.33,362322.0,152.032588383702,156.29308411017587,164.54354656456928,172.81986568208083,51.13884235009203,132633.0,-0.09674140992408108,173.4531260344031,,24.754265803542452,2375.4265803542453,,N/A (ext),True,PRE,240.0,24.754265803542452,7.108135183581813,60627340.260000005,0.0,True,N/A,bear,False
AVAV,2026-06-30 09:30:00,167.23,172.49,157.78,164.63,395527.0,153.2323418709685,156.6200219882082,164.5452585137857,172.73837448126412,50.102286176408626,-262894.0,-0.10613575844541438,169.04858766477318,,9.029049640403551,802.9049640403551,169.05768251484466,Institutional Accumulation,True,RTH,240.0,9.029049640403551,7.651125527611684,65115610.01,0.0,True,N/A,bear,True
AVAV,2026-06-30 13:30:00,164.6,168.39,163.29,166.18,123148.0,154.4654521689715,156.99492308670986,164.5776296323246,172.6731170237391,50.68780137760603,-139746.0,-0.09104924300210075,168.61799454229086,,2.7481062529079856,174.81062529079855,145.71094518021312,Institutional Accumulation,True,RTH,240.0,2.7481062529079856,7.4689022756394206,20464734.64,0.0,True,N/A,bear,True
AVAV,2026-06-30 17:30:00,166.24,166.5,165.65,166.01,1806.0,155.56493291478372,157.34845551468203,164.60599340198155,172.60681735186114,50.621322731908485,-141552.0,-0.09127530498725084,168.61277291326817,,1.9650726293455199,96.50726293455199,,N/A (ext),True,POST,240.0,1.9650726293455199,6.996123541665176,299814.06,0.0,True,N/A,bear,False
AVAV,2026-07-01 01:30:00,166.25,166.25,164.2,164.88,1195.0,156.4520821609948,157.64381020038078,164.61141927520964,172.52993359711624,50.17497908640338,-142747.0,-0.09127380707945988,165.10999999999999,,1.8376134091957559,83.76134091957559,,N/A (ext),True,CLOSED,240.0,1.8376134091957559,6.642829002974807,197031.6,0.14456960424071388,True,N/A,bear,False
AVAV,2026-07-01 05:30:00,165.31,174.5,164.0,173.99,68549.0,158.12236005042388,158.28483725134623,164.79713374500744,172.54446162102553,53.54463533053287,-74198.0,-0.0562588686374403,170.73199300298236,3.2450000000000045,2.1956652994940766,119.56652994940767,,N/A (ext),True,PRE,240.0,2.1956652994940766,6.918341217048035,11926840.51,0.0,True,N/A,bear,False
