# data_asof_utc: 2026-07-08T19:00:35Z
# data_asof_et: 2026-07-08T15:00:35.696988-04:00
# market_state: OPEN_RTH
# tz_base: America/New_York ET wall time no offset suffix | dst_active: true
# cmf_period: 50
Symbol,Datetime,Open,High,Low,Close,Volume,EMA_20,EMA_50,EMA_100,EMA_200,RSI,OBV,CMF,VWAP,FVG,RVOL,RVOL_Deviation,IPI,IPI_Status,Is_Closed_Bar,Session,Session_Minutes,Rvol_Tod,Atr14,Dollar_Volume,Gap_Flag,Split_Adjusted,Last_Split,Ema_Stack,Ipi_Valid
COPX,2026-07-06 18:00:00,78.55,78.57,78.5,78.55,193.0,77.86110012173434,77.26031743191216,77.49661893172974,78.79562151419479,53.11903024828845,-1009304.0,-0.2739239291763656,78.21166982118227,0.15000000000000568,1.8806333739342265,88.06333739342264,,N/A (ext),True,POST,60.0,1.8806333739342265,0.4663300952510102,15160.15,0.0,True,N/A,mixed,False
COPX,2026-07-06 19:00:00,78.48,78.56,78.48,78.56,271.0,77.9276620149025,77.31128537575874,77.51767598258657,78.79327702151623,53.14917938229427,-1009033.0,-0.2729051700032296,78.21207369827259,-1.3199999999999932,2.194331983805668,119.43319838056681,,N/A (ext),True,POST,60.0,2.194331983805668,0.43873508844736653,21289.760000000002,0.0,True,N/A,mixed,False
COPX,2026-07-07 04:00:00,77.12,77.18,76.93,77.0,616.0,77.83931325157845,77.29907810612114,77.5074249730304,78.77543346906334,48.21351549197866,-1009649.0,-0.27304415481796157,77.03666666666668,-1.460000000000008,0.2220620043258832,-77.79379956741168,,N/A (ext),True,PRE,60.0,0.2220620043258832,0.5238254392725543,47432.0,-1.8329938900203637,True,N/A,mixed,False
COPX,2026-07-07 05:00:00,77.01,77.02,77.0,77.0,56.0,77.75937865619002,77.28734955293992,77.49737695376247,78.75776746439605,48.21351549197866,-1009649.0,-0.27303465010537625,77.03416666666668,,0.162291169451074,-83.7708830548926,,N/A (ext),True,PRE,60.0,0.162291169451074,0.48783790789594306,4312.0,0.0,True,N/A,mixed,False
COPX,2026-07-07 06:00:00,77.03,77.07,77.0,77.0,262.0,77.68705687941002,77.2760809430207,77.48752790517311,78.74027724086973,48.21351549197867,-1009649.0,-0.27310808915232987,77.03112776588151,,0.4966547725245317,-50.33452274754683,,N/A (ext),True,PRE,60.0,0.4966547725245317,0.4579923430462324,20174.0,0.0,True,N/A,mixed,False
COPX,2026-07-07 07:00:00,77.0,77.0,76.63,76.63,423.0,77.5863847956567,77.25074443545127,77.47054715457563,78.71927945737849,47.111035881657976,-1010072.0,-0.27344485464566864,76.94453451240481,-0.0799999999999983,0.34724033029117773,-65.27596697088222,,N/A (ext),True,PRE,60.0,0.34724033029117773,0.45170717568578755,32414.489999999998,0.0,True,N/A,mixed,False
COPX,2026-07-07 08:00:00,76.75,76.92,76.6,76.6,492.0,77.49244338654653,77.22522504582572,77.45330859705928,78.69819209959363,47.02207542252695,-1010564.0,-0.2738725039254323,76.88124031007752,,0.22246455834242096,-77.7535441657579,,N/A (ext),True,PRE,60.0,0.22246455834242096,0.44229952027966046,37687.2,0.0,True,N/A,mixed,False
COPX,2026-07-07 09:00:00,76.85,76.9,75.65,75.82,24971.0,77.3331630640183,77.17011818128354,77.42096585256306,78.66955337223449,44.77874349535666,-1035535.0,-0.2875264457529474,76.17558426547352,-0.7399999999999949,0.43399766084741115,-56.60023391525888,,N/A (ext),True,PRE,60.0,0.43399766084741115,0.49999241168825614,1893301.2199999997,0.0,True,N/A,mixed,False
COPX,2026-07-07 10:00:00,75.755,75.86,74.6,75.02,28887.0,77.11286181982608,77.08579982123321,77.37342197429447,78.63323940833166,42.64926806096781,-1064422.0,-0.28883546596710946,75.64895058071696,-0.5600000000000023,0.5356241853768672,-46.43758146231328,-99.65047985058891,Institutional Distribution,True,RTH,60.0,0.5356241853768672,0.5542786679962382,2167102.7399999998,0.0,True,N/A,mixed,True
COPX,2026-07-07 11:00:00,74.99,75.09,74.66,74.88,27278.0,76.90020831317598,76.99929786745936,77.32404728173418,78.59589374257712,42.29013796104542,-1091700.0,-0.3072602593439057,75.39509312928038,,0.7230985616805758,-27.690143831942414,-90.04800477416163,Institutional Distribution,True,RTH,60.0,0.7230985616805758,0.5454016202822217,2042576.64,0.0,True,N/A,bear,True
COPX,2026-07-07 12:00:00,74.95,75.5,74.95,75.15,14583.0,76.73352180715922,76.92677638246096,77.28099684051172,78.56160624265098,43.23086186084057,-1077117.0,-0.25467150126209753,75.365933536952,0.04999999999999716,0.4727733534715548,-52.72266465284452,-25.993230073697045,Institutional Distribution,True,RTH,60.0,0.4727733534715548,0.550730075976349,1095912.4500000002,0.0,True,N/A,bear,True
COPX,2026-07-07 13:00:00,75.25,75.4,75.14,75.2,22165.0,76.5874721112393,76.85905966158015,77.23978898228377,78.52815742431615,43.40519056745245,-1054952.0,-0.27555094651422246,75.34385482699005,,0.7012047609831624,-29.879523901683758,-3.2061201412511835,Neutral,True,RTH,60.0,0.7012047609831624,0.5299636419780388,1666808.0,0.0,True,N/A,bear,True
COPX,2026-07-07 14:00:00,75.195,75.21,74.63,74.63,24590.0,76.40104619588318,76.77164555720445,77.18810999253557,78.4893697882533,41.908148990609206,-1079542.0,-0.2725442810838249,75.25516748312234,-0.45000000000000284,0.5382981983756923,-46.170180162430775,-94.00916912148773,Institutional Distribution,True,RTH,60.0,0.5382981983756923,0.5335376675510359,1835151.7,0.0,True,N/A,bear,True
COPX,2026-07-07 15:00:00,74.61,74.69,74.135,74.6,66042.0,76.22951798675145,76.68648298633369,77.1368602897131,78.45066959135525,41.830665835730386,-1145584.0,-0.199469417528257,75.01024165933812,,0.7790187275792921,-22.098127242070788,-143.07394062044716,Institutional Distribution,True,RTH,60.0,0.7790187275792921,0.53507069129739,4926733.199999999,0.0,True,N/A,bear,True
COPX,2026-07-07 16:00:00,74.72,75.06,74.5,74.72,508.0,76.0857543689656,76.60936600647747,77.08900167011481,78.41354850089401,42.266349972136254,-1145076.0,-0.1559151577509732,75.00963881894157,,0.8144864660945015,-18.551353390549853,,N/A (ext),True,POST,60.0,0.8144864660945015,0.5368513562047195,37957.76,0.0,True,N/A,bear,False
COPX,2026-07-07 17:00:00,74.77,74.77,74.63,74.63,56.0,75.94711109573079,76.53174381014502,77.0403085677363,78.3759012521289,42.025456361848725,-1145132.0,-0.08074088291461215,75.00955041743904,,0.631974921630094,-36.80250783699059,,N/A (ext),True,POST,60.0,0.631974921630094,0.5085048307615253,4179.28,0.0,True,N/A,bear,False
COPX,2026-07-07 18:00:00,74.74,74.75,74.74,74.75,9.0,75.83310051518501,76.46187150386483,76.99495592283063,78.33982263270474,42.47154983675578,-1145123.0,-0.08055406092966276,75.00953920109225,,0.08337874659400545,-91.66212534059946,,N/A (ext),True,POST,60.0,0.08337874659400545,0.480754485707131,672.75,0.0,True,N/A,bear,False
COPX,2026-07-07 19:00:00,74.64,74.66,74.63,74.63,127.0,75.71851951373883,76.39003340567405,76.94812511247756,78.30290897466787,42.14067484567789,-1145250.0,-0.08069242677483422,75.00931684552151,-0.6199999999999903,0.9608366711170448,-3.916332888295515,,N/A (ext),True,POST,60.0,0.9608366711170448,0.45498630815662194,9478.01,0.0,True,N/A,bear,False
COPX,2026-07-08 04:00:00,74.04,74.12,72.4,72.56,3141.0,75.41770813147798,76.23983601721623,76.86123154589384,78.2457656017856,37.05883864798508,-1148391.0,-0.08364968970821042,73.02666666666667,-1.9399999999999977,1.1834470632561644,18.344706325616443,,N/A (ext),True,PRE,60.0,1.1834470632561644,0.5817730004311482,227910.96000000002,-0.7905667961945454,True,N/A,bear,False
COPX,2026-07-08 05:00:00,72.63,72.69,72.14,72.26,1140.0,75.11697402371817,76.08376401654108,76.77011804993555,78.18620574505142,36.40951840242289,-1149531.0,-0.08424943609631778,72.85002569493109,,3.465045592705167,246.50455927051672,,N/A (ext),True,PRE,60.0,3.465045592705167,0.5795035004003517,82376.40000000001,0.0,True,N/A,bear,False
COPX,2026-07-08 06:00:00,72.28,72.6,72.28,72.6,997.0,74.87726221193549,75.94714581981398,76.68754145488731,78.13062160828474,37.67244701374706,-1148534.0,-0.08312612171699152,72.78264746747506,,1.9443120260021667,94.43120260021666,,N/A (ext),True,PRE,60.0,1.9443120260021667,0.5623961075146114,72382.2,0.0,True,N/A,bear,False
COPX,2026-07-08 07:00:00,72.63,72.81,72.42,72.65,1676.0,74.66514200127496,75.81784598374284,76.60759013894895,78.0760880599436,37.857646338111614,-1146858.0,-0.0826307965782707,72.74505416546832,0.1700000000000017,1.4275979557069847,42.759795570698465,,N/A (ext),True,PRE,60.0,1.4275979557069847,0.5500820998349965,121761.40000000001,0.0,True,N/A,bear,False
COPX,2026-07-08 08:00:00,72.85,73.0,72.77,72.8,517.0,74.48750942972497,75.6994990824196,76.5321923144153,78.02358967128744,38.41780322207394,-1146341.0,-0.08299061752462415,72.75277785213937,,0.24432250781065398,-75.5677492189346,,N/A (ext),True,PRE,60.0,0.24432250781065398,0.5357905212753534,37637.6,0.0,True,N/A,bear,False
COPX,2026-07-08 09:00:00,72.75,73.47,72.47,72.96,58118.0,74.34203234117973,75.59206774585414,76.46145583294172,77.97320569445871,39.01613159372691,-1088223.0,-0.07882997233336421,72.94230338420567,,1.042887918788001,4.288791878800091,,N/A (ext),True,PRE,60.0,1.042887918788001,0.5689483411842567,4240289.279999999,0.0,True,N/A,bear,False
COPX,2026-07-08 10:00:00,72.92,72.98,71.57,71.71,46460.0,74.0913625944007,75.43982979503633,76.36736759862605,77.91088523978748,36.21138571360351,-1134683.0,-0.1228544332650312,72.58752215548553,-0.5699999999999932,0.8842767747815955,-11.57232252184045,-98.80052730486935,Institutional Distribution,True,RTH,60.0,0.8842767747815955,0.6290234596710964,3331646.5999999996,0.0,True,N/A,bear,True
COPX,2026-07-08 11:00:00,71.77,71.9,71.04,71.195,48643.0,73.81551853779112,75.2733658815055,76.26494447786118,77.84406051103338,35.14911585934536,-1183326.0,-0.19532506744720995,72.22148917390616,,1.3095985234421508,30.95985234421508,-88.53905801805759,Institutional Distribution,True,RTH,60.0,1.3095985234421508,0.6455217839803038,3463138.385,0.0,True,N/A,bear,True
COPX,2026-07-08 12:00:00,71.195,72.63,71.195,72.58,30618.0,73.69785010562055,75.1677436900739,76.19197528027976,77.79168179948081,39.98077784185083,-1152708.0,-0.1530484351048131,72.20764710853238,0.625,1.0225712902094592,2.257129020945925,39.34208241241758,Neutral,True,RTH,60.0,1.0225712902094592,0.701913085124568,2222254.44,0.0,True,N/A,bear,True
COPX,2026-07-08 13:00:00,72.57,72.92,72.525,72.65,12879.0,73.59805485746621,75.06900864340433,76.12183715591779,77.74052078655066,40.21051310375097,-1139829.0,-0.10725619092340881,72.23859661065646,,0.4143133648953681,-58.568663510463196,-14.506207018181033,Neutral,True,RTH,60.0,0.4143133648953681,0.6799907219013842,935659.3500000001,0.0,True,N/A,bear,True
COPX,2026-07-08 14:00:00,72.66,73.005,72.58,72.99,15180.0,,,,,,,,,,,,,,False,RTH,60.0,,,1107988.2,0.0,True,N/A,mixed,False
CRS,2026-06-26 14:00:00,581.52,584.7,576.58,582.04,28969.0,588.457181002632,586.0375200458124,576.828975800271,556.5663494292648,51.75032254486156,195050.0,-0.09311441583030668,583.7753931002735,,4.1886928860613075,318.86928860613074,280.8535897772168,Institutional Accumulation,True,RTH,60.0,4.1886928860613075,7.117700099746416,16861116.759999998,0.0,True,N/A,bull,True
CRS,2026-06-26 15:00:00,581.26,594.255,572.76,591.34,73602.0,588.7317351928575,586.2454604361727,577.116322814127,556.9123559026056,54.310438265423805,268652.0,0.051259419718753994,584.699719397737,6.279999999999973,3.498055368529447,249.8055368529447,373.34128453528376,Institutional Accumulation,True,RTH,60.0,3.498055368529447,8.144650092621672,43523806.68,0.0,True,N/A,bull,True
CRS,2026-06-26 16:00:00,591.02,591.99,590.98,591.74,1860.0,589.0182366030616,586.4609325759307,577.4059005801838,557.2588996249677,54.41658899156586,270512.0,0.05312973473586615,584.7675387293483,5.345000000000027,67.98955613577023,6698.955613577023,,N/A (ext),True,POST,60.0,67.98955613577023,7.635032228862982,1100636.4,0.0,True,N/A,bull,False
CRS,2026-06-29 06:00:00,599.6,599.6,599.6,599.6,16.0,590.0260235932461,586.9761901219726,577.8453876974079,557.6802041063114,56.44555575405737,270528.0,0.06587328492847415,599.6,2.519999999999982,1.2673267326732673,26.732673267326735,,N/A (ext),True,PRE,60.0,1.2673267326732673,7.65110135537277,9593.6,1.3282860715854958,True,N/A,bull,False
CRS,2026-06-29 07:00:00,594.51,594.66,594.51,594.51,31.0,590.4530689653179,587.2716336466012,578.1753800202315,558.0466697370944,54.832767185589326,270497.0,0.06578940569352708,596.2757446808511,-0.6399999999999864,0.623463687150838,-37.6536312849162,,N/A (ext),True,PRE,60.0,0.623463687150838,7.468165544274718,18429.81,0.0,True,N/A,bull,False
CRS,2026-06-29 09:00:00,593.51,598.96,579.91,596.0,6123.0,590.9813481114782,587.6139225232051,578.5283427921081,558.4243148143372,55.214995378189265,276620.0,0.07535068692851649,591.6587730956239,,1.688792865679875,68.87928656798749,,N/A (ext),True,PRE,60.0,1.688792865679875,8.295439433969387,3649308.0,0.0,True,N/A,bull,False
CRS,2026-06-29 10:00:00,594.24,602.82,590.55,601.47,12077.0,591.9802673389564,588.1572981105305,578.9826330338485,558.8526300898166,56.591104736379485,288697.0,0.0960388882305358,596.041113059681,,1.7769149657917753,77.69149657917754,89.06552733536844,Institutional Accumulation,True,RTH,60.0,1.7769149657917753,8.579336617257296,7263953.19,0.0,True,N/A,bull,True
CRS,2026-06-29 11:00:00,601.98,603.22,596.4,600.03,12598.0,592.74690854477,588.6228942630587,579.3994125777326,559.2623551635497,56.12782042574039,276099.0,0.0950530284682974,597.6103881774463,,1.7511004030950286,75.11004030950286,5.12594594956856,Neutral,True,RTH,60.0,1.7511004030950286,8.453669716024635,7559177.9399999995,0.0,True,N/A,bull,True
CRS,2026-06-29 12:00:00,600.03,601.47,596.41,597.94,6273.0,593.2414886833634,588.9882709586251,579.766552922728,559.6472073509772,55.45546105894712,269826.0,0.08790363941757276,597.7787607988936,,0.8677482074652444,-13.225179253475561,-18.63707215666432,Neutral,True,RTH,60.0,0.8677482074652444,8.211264736308593,3750877.62,0.0,True,N/A,bull,True
CRS,2026-06-29 13:00:00,598.13,600.35,595.36,599.58,4634.0,593.845156427805,589.4036328818163,580.1588984094067,560.0445485713655,55.878658928051195,274460.0,0.08650600617851116,597.8510409880565,,0.5677645953727717,-43.22354046272283,2.4220535614200944,Neutral,True,RTH,60.0,0.5677645953727717,7.981174398000837,2778453.72,0.0,True,N/A,bull,True
CRS,2026-06-29 14:00:00,599.98,601.68,599.32,600.43,5594.0,594.4722843870617,589.8360394354705,580.5603063616956,560.4463938592127,56.099240910630805,280054.0,0.08350536610009603,598.1612625494586,,0.6926109594218576,-30.738904057814242,11.554595780810685,Neutral,True,RTH,60.0,0.6926109594218576,7.5796619410007695,3358805.42,0.0,True,N/A,bull,True
CRS,2026-06-29 15:00:00,600.0,608.21,598.22,607.23,21120.0,595.6873049216272,590.5181555360402,581.0884191070085,560.9119023780265,57.82065393680048,301174.0,0.11379847175099057,600.1330519771371,5.3700000000000045,0.8871261913131139,-11.287380868688611,74.81345125558057,Institutional Accumulation,True,RTH,60.0,0.8871261913131139,7.751828945215001,12824697.6,0.0,True,N/A,bull,True
CRS,2026-06-29 16:00:00,607.29,607.39,607.05,607.39,173.0,596.8018473100436,591.1797964954113,581.6092424910281,561.3743710110809,57.860326404653016,301347.0,0.11352517457002571,600.1510569792683,,1.156932679447169,15.693267944716904,,N/A (ext),True,POST,60.0,1.156932679447169,7.222412591985361,105078.47,0.0,True,N/A,bull,False
CRS,2026-06-29 17:00:00,604.09,604.09,604.09,604.09,1.0,597.4959570900395,591.6860789857874,582.0544060060573,561.7994021452992,56.737208830084626,301346.0,0.13796635135639676,600.1511143648019,,0.07826086956521738,-92.17391304347827,,N/A (ext),True,POST,60.0,0.07826086956521738,6.942240263986403,604.09,0.0,True,N/A,bull,False
CRS,2026-06-30 04:00:00,608.45,608.51,607.03,607.03,57.0,598.4039611767024,592.2878013785016,582.5489722237592,562.249457845346,57.487395548021524,301403.0,0.15134292434905144,607.5233333333333,7.759999999999991,3.2727272727272725,227.27272727272725,,N/A (ext),True,PRE,60.0,3.2727272727272725,6.762080245130229,34600.71,0.7217467595888052,True,N/A,bull,False
CRS,2026-06-30 06:00:00,611.85,611.85,611.85,611.85,1.0,599.6845363027307,593.054946422482,583.1291905955659,562.7429955782281,58.685865437690644,301404.0,0.21593639071305623,607.5979310344827,,0.07692307692307693,-92.3076923076923,,N/A (ext),True,PRE,60.0,0.07692307692307693,6.623360227620931,611.85,0.0,True,N/A,bull,False
CRS,2026-06-30 08:00:00,607.03,609.85,605.01,605.01,14.0,600.1917233215183,593.523772052973,583.5624739501092,563.163562786405,56.38416114994243,301390.0,0.21589389528068384,607.4084259259259,,0.15283842794759828,-84.71615720524017,,N/A (ext),True,PRE,60.0,0.15283842794759828,6.638834497076582,8470.14,0.0,True,N/A,bull,False
CRS,2026-06-30 09:00:00,607.5,617.81,604.29,617.49,7142.0,601.8391782432785,594.4636241293271,584.2343061491168,563.7041243507194,59.35230117414822,308532.0,0.2291300173074317,613.1388965899638,3.699999999999932,1.9009315682566366,90.09315682566366,,N/A (ext),True,PRE,60.0,1.9009315682566366,7.1303463187139675,4410113.58,0.0,True,N/A,bull,False
CRS,2026-06-30 10:00:00,618.19,619.75,613.55,616.89,6385.0,603.2725898391568,595.3430898497456,584.8809535521046,564.233337043747,59.1548131195386,302147.0,0.22683527741281417,614.8249908081476,,0.9025339245327938,-9.74660754672062,-4.183546961071826,Neutral,True,RTH,60.0,0.9025339245327938,7.063893010234401,3938842.65,0.0,True,N/A,bull,True
CRS,2026-06-30 11:00:00,617.025,624.5,613.49,615.31,8877.0,604.4190098544751,596.1261059340693,585.4835089273105,564.7415625457993,58.63060061793189,293270.0,0.20746127733164174,615.9868192738921,,1.1869651503209098,18.69651503209098,-0.28122597247043757,Neutral,True,RTH,60.0,1.1869651503209098,7.345757795217658,5462106.869999999,0.0,True,N/A,bull,True
CRS,2026-06-30 12:00:00,615.47,617.75,610.0,610.0,3541.0,604.9505327254775,596.6701802111646,585.9689839980568,565.1918952567864,56.901375981789876,289729.0,0.19626158635368401,615.5235935478086,-2.6000000000000227,0.493262265755594,-50.6737734244406,-17.80557534209505,Neutral,True,RTH,60.0,0.493262265755594,7.374632238416397,2160010.0,0.0,True,N/A,bull,True
CRS,2026-06-30 13:00:00,610.89,610.89,605.03,606.29,2747.0,605.0781010373368,597.0474280460209,586.371380354531,565.6008316223906,55.72954260783559,286982.0,0.1877152123399996,614.7480979696843,,0.3444014068242855,-65.55985931757145,-23.37669683056457,Institutional Distribution,True,RTH,60.0,0.3444014068242855,7.266444221386656,1665478.63,0.0,True,N/A,bull,True
CRS,2026-06-30 14:00:00,606.19,614.6,605.89,614.6,2454.0,605.9849485575903,597.735764201079,586.9303629217679,566.0883855365956,57.71967710498154,289436.0,0.205319879280874,614.5082295470562,1.509999999999991,0.3085802667069053,-69.14197332930947,-5.614710137377141,Neutral,True,RTH,60.0,0.3085802667069053,7.3695553484304686,1508228.4000000001,0.0,True,N/A,bull,True
CRS,2026-06-30 15:00:00,613.93,617.95,612.4,616.32,22485.0,606.969239171153,598.464557761821,587.5123359332181,566.588202595933,58.117329979715805,311921.0,0.22341456765992967,614.9472014598813,1.6499999999999773,0.9498222647463234,-5.017773525367664,95.95704126091881,Institutional Accumulation,True,RTH,60.0,0.9498222647463234,7.2395871092568695,13857955.200000001,0.0,True,N/A,bull,True
CRS,2026-06-30 16:00:00,616.25,616.84,616.25,616.84,291.0,607.9093116310432,599.1851633397888,588.0930817563226,567.0882204805506,58.23849876505711,312212.0,0.24552061780255405,614.9563427417862,1.3599999999999,1.9271523178807948,92.71523178807948,,N/A (ext),True,POST,60.0,1.9271523178807948,6.7646166014528095,179500.44,0.0,True,N/A,bull,False
CRS,2026-07-01 04:00:00,625.0,625.0,619.31,619.31,32.0,608.9950914757057,599.9743726205813,588.7112385532271,567.6078401772616,58.81599939158386,312244.0,0.2572122193611156,621.2066666666666,,1.5639097744360904,56.39097744360904,,N/A (ext),True,PRE,60.0,1.5639097744360904,6.864286844206179,19817.92,1.322871409117432,True,N/A,bull,False
CRS,2026-07-01 07:00:00,616.44,616.44,616.44,616.44,1.0,609.7041303827814,600.6200834982055,589.2603229383117,568.0937323148013,57.86721440854594,312243.0,0.27780408817198576,621.0622222222221,-2.869999999999891,0.020518358531317494,-97.94816414686825,,N/A (ext),True,PRE,60.0,0.020518358531317494,6.578980641048587,616.44,0.0,True,N/A,bull,False
CRS,2026-07-01 08:00:00,616.44,616.44,616.44,616.44,3.0,610.3456417748974,601.2404723806288,589.7985343652758,568.5747897047038,57.86721440854594,312243.0,0.27097515491688223,620.6770370370369,-1.4400000000000546,0.0345821325648415,-96.54178674351584,,N/A (ext),True,PRE,60.0,0.0345821325648415,6.10905345240226,1849.3200000000002,0.0,True,N/A,bull,False
CRS,2026-07-01 09:00:00,615.0,615.0,600.0,610.0,3763.0,610.3127235106215,601.5839832676629,590.1985633877456,568.9869808519207,55.765425196701656,308480.0,0.2717534451778036,608.4503044660877,-6.1400000000001,0.9583964750977371,-4.160352490226293,,N/A (ext),True,PRE,60.0,0.9583964750977371,6.8469782058021025,2295430.0,0.0,True,N/A,bull,False
CRS,2026-07-01 10:00:00,610.3,610.3,601.37,605.52,9012.0,609.856273652467,601.7383368650095,590.5019581721466,569.35049348026,54.363798230253266,299468.0,0.264028816258258,606.536684619988,,1.2801045447120403,28.010454471204028,9.687606263021951,Neutral,True,RTH,60.0,1.2801045447120403,6.995765476816234,5456946.24,0.0,True,N/A,bull,True
CRS,2026-07-01 11:00:00,605.53,617.59,605.53,616.84,5276.0,610.5213904474703,602.3305589487347,591.0235035548764,569.8230258834415,57.14126644446101,304744.0,0.2720171843109284,608.5153860046811,0.5500000000000682,0.6989329217807158,-30.106707821928424,30.135909854187688,Neutral,True,RTH,60.0,0.6989329217807158,7.358210799900792,3254447.8400000003,0.0,True,N/A,bull,True
CRS,2026-07-01 12:00:00,617.26,617.43,610.85,612.24,6656.0,610.6850675477112,602.7191644801569,591.4436321973541,570.2450853273873,55.734730483084704,298088.0,0.2582480232327722,609.8580673321748,,0.9512852212066858,-4.871477879331421,0.7853910045451471,Neutral,True,RTH,60.0,0.9512852212066858,7.302624314193587,4075069.44,0.0,True,N/A,bull,True
CRS,2026-07-01 13:00:00,613.2,613.2,606.56,607.1,5648.0,610.3436325431674,602.8909619515233,591.753659282555,570.6118008962691,54.21318440724189,292440.0,0.2433973758171325,609.6899275004661,-1.6800000000000637,0.7321088311923989,-26.789116880760112,-8.178354729220068,Neutral,True,RTH,60.0,0.7321088311923989,7.25529400603691,3428900.8000000003,0.0,True,N/A,bull,True
CRS,2026-07-01 14:00:00,607.09,609.17,607.0,608.61,6790.0,610.1785246819134,603.1152379534244,592.0874482076529,570.9898924296396,54.584846053497145,299230.0,0.2507677241049908,609.4287939180406,,0.8729750578554898,-12.702494214451022,41.700765412386204,Neutral,True,RTH,60.0,0.8729750578554898,6.892058719891413,4132461.9,0.0,True,N/A,bull,True
CRS,2026-07-01 15:00:00,608.22,613.0,607.85,609.75,10716.0,610.1377128074454,603.375424700349,592.4372017084913,571.3755651417824,54.86707568480661,309946.0,0.22931221859034803,609.601335922222,1.0900000000000318,0.44654837607407466,-55.34516239259253,31.4870001220069,Neutral,True,RTH,60.0,0.44654837607407466,6.767625954184882,6534081.0,0.0,True,N/A,bull,True
CRS,2026-07-01 16:00:00,610.26,610.28,610.26,610.28,41.0,610.151263968641,603.6461923591588,592.7905244469371,571.7626739463419,54.999742334200334,309987.0,0.2552781743876292,609.6019106623834,,0.2574806058367196,-74.25193941632804,,N/A (ext),True,POST,60.0,0.2574806058367196,6.322081243171675,25021.48,0.0,True,N/A,bull,False
CRS,2026-07-01 18:00:00,617.49,617.49,610.38,613.0,3.0,610.4225721621038,604.0130083450741,593.1907120816512,572.1729955986171,55.68194890729622,309990.0,0.25966359875858125,609.6021623106179,4.139999999999986,0.2647058823529412,-73.52941176470588,,N/A (ext),True,POST,60.0,0.2647058823529412,6.3855040115165576,1839.0,0.0,True,N/A,bull,False
CRS,2026-07-02 04:00:00,614.42,614.42,614.42,614.42,20.0,610.8032795752368,604.4211256648751,593.6110940206285,572.5933638016161,56.03699248289121,310010.0,0.24550749404370925,614.42,,0.9395973154362417,-6.040268456375831,,N/A (ext),True,PRE,60.0,0.9395973154362417,6.030825153551087,12288.4,0.23164763458400636,True,N/A,bull,False
CRS,2026-07-02 09:00:00,616.11,618.94,606.0,606.0,2450.0,610.3458243775952,604.4830423054683,593.8564188915071,572.9257681418985,53.446297403663145,307560.0,0.2616524990851265,610.3465856950068,-3.089999999999918,0.6070517108947199,-39.29482891052801,,N/A (ext),True,PRE,60.0,0.6070517108947199,6.524337642583156,1484700.0,0.0,True,N/A,bull,False
CRS,2026-07-02 10:00:00,606.87,611.33,593.44,595.35,6083.0,608.9176506273482,604.1248837836853,593.8859947550416,573.1488948270537,50.436757664256376,301477.0,0.20101238556171164,603.0164137339725,-10.0,0.8302056748236,-16.979432517640003,-9.812390951095404,Neutral,True,RTH,60.0,0.8302056748236,7.3361706681129295,3621514.0500000003,0.0,True,N/A,bull,True
CRS,2026-07-02 11:00:00,595.0,596.0,583.03,590.35,6237.0,607.1493029485531,603.5846922627564,593.815975056922,573.3200501024064,49.111916952863076,295240.0,0.19987113381381197,597.4401897678612,,0.8139800452863677,-18.60199547136323,-11.210985980542915,Neutral,True,RTH,60.0,0.8139800452863677,7.7385870489620086,3682012.95,0.0,True,N/A,bull,True
CRS,2026-07-02 12:00:00,589.56,594.58,585.01,586.79,7248.0,605.2103217153576,602.9260768799032,593.676846837973,573.4540794546214,48.19221458003267,287992.0,0.18413420324196664,594.596355688659,,1.0145718725066142,1.457187250661418,-6.205381254274535,Neutral,True,RTH,60.0,1.0145718725066142,7.869402259750441,4253053.92,0.0,True,N/A,bull,True
CRS,2026-07-02 13:00:00,586.8,587.47,582.45,584.1,3535.0,603.1998148853235,602.1877993552012,593.487206306528,573.5600090122869,47.5062722869631,284457.0,0.17930142008478306,593.224679153795,,0.451347658993118,-54.8652341006882,-21.85010672839656,Institutional Distribution,True,RTH,60.0,0.451347658993118,7.665873526911123,2064793.5,0.0,True,N/A,bull,True
CRS,2026-07-02 14:00:00,585.28,588.51,583.21,588.32,5256.0,601.7826896581498,601.6439640863698,593.3848853895671,573.7068745942541,48.675685376929046,289713.0,0.18940610080591508,592.1088844918744,,0.6736259299844282,-32.637407001557186,20.971689169556438,Neutral,True,RTH,60.0,0.6736259299844282,7.496882560703183,3092209.9200000004,0.0,True,N/A,bull,True
CRS,2026-07-02 15:00:00,588.34,597.73,585.24,597.14,19297.0,601.340528738326,601.4673380437671,593.4592440947242,573.9400400211771,51.00353715376115,309010.0,0.2231851700788189,592.5943759725491,8.230000000000018,0.8095703575668839,-19.042964243311612,79.18734169418424,Institutional Accumulation,True,RTH,60.0,0.8095703575668839,7.853533806367242,11523010.58,0.0,True,N/A,mixed,True
CRS,2026-07-02 16:00:00,596.74,598.0,596.74,598.0,152.0,601.0223831441998,601.3313640028351,593.5491600532445,574.1794426080311,51.22364993151044,309162.0,0.23827668443042954,592.609448466526,6.509999999999991,0.9956331877729259,-0.4366812227074135,,N/A (ext),True,POST,60.0,0.9956331877729259,7.382567105912438,90896.0,0.0,True,N/A,mixed,False
